0.18243679404258728	-0.23592132329940796	0.60084068775177	-0.7868725657463074	-0.3165892958641052	-0.49177515506744385	0.541887640953064	-0.07282672077417374	0.23066675662994385	0.2185618281364441	0.4644352197647095	0.13332203030586243	0.06142253056168556	-0.12584741413593292	0.02802322618663311	-0.07724498957395554	0.35087400674819946	0.39749661087989807	0.13532590866088867	-0.22747845947742462	-0.4942339062690735	0.4126286506652832	-0.3608323633670807	-0.3376406133174896	-0.19915668666362762	0.3264831304550171	0.12828464806079865	0.25116482377052307	-0.29355350136756897	0.10691062361001968	-0.09286675602197647	-0.3614486753940582	0.26307395100593567	0.03818083181977272	-0.1787387579679489	-0.23326978087425232	0.1419135183095932	-0.014880366623401642	0.2411775141954422	0.7763732671737671	-0.12215657532215118	-0.004580428823828697	-0.2387572079896927	-0.044561758637428284	-0.006084108725190163	-0.633137583732605	0.09528876841068268	-0.2669939696788788	-0.34151023626327515	-0.05152345076203346
0.18589991331100464	-0.15766023099422455	0.49121424555778503	-0.7430890202522278	0.15857818722724915	-0.34010952711105347	0.4631192684173584	-0.5943066477775574	0.2689955234527588	0.365830659866333	0.3533099591732025	0.16919687390327454	-0.15806463360786438	0.12123894691467285	-0.028599051758646965	0.14658674597740173	0.3080693185329437	-0.11135876178741455	0.21198400855064392	-0.0918283760547638	-0.3533194661140442	0.3262825906276703	-0.2555103600025177	-0.5598384737968445	-0.35545310378074646	0.21430951356887817	0.1732347309589386	-0.09293615818023682	-0.3244161903858185	-0.048909224569797516	0.15843786299228668	-0.3989463746547699	0.11513271182775497	0.051217589527368546	-0.044448837637901306	-0.29670411348342896	0.09613775461912155	-0.15691804885864258	0.32547706365585327	0.5602521896362305	-0.16847102344036102	-0.11060966551303864	-0.2908020317554474	-0.1518857777118683	0.28112563490867615	-0.4228128492832184	0.1336870938539505	-0.20669206976890564	-0.2164337933063507	-0.018767239525914192
0.5095622539520264	-0.2397775799036026	0.12737572193145752	-0.30482473969459534	0.28484436869621277	0.21392160654067993	0.45532864332199097	-0.3023095726966858	-0.1265784204006195	0.07218644767999649	0.6004579663276672	0.3938716948032379	0.13283896446228027	0.36449873447418213	-0.6695330142974854	0.2235025316476822	-0.21230052411556244	-0.053568385541439056	0.5518721342086792	0.14934244751930237	-0.6474417448043823	0.030759822577238083	-0.14402613043785095	-0.5718489289283752	0.2157861441373825	0.44846782088279724	0.04559022933244705	0.042938392609357834	-0.05553226172924042	-0.06783054769039154	0.10553312301635742	0.1739637851715088	0.43684083223342896	0.5694884061813354	0.21309003233909607	-0.18937894701957703	0.07430116832256317	0.2878124713897705	0.22744224965572357	0.11699575930833817	0.15544408559799194	0.21112889051437378	-0.2352619171142578	0.03473106026649475	-0.15071161091327667	-0.2339634895324707	0.08474358916282654	-0.3431643843650818	-0.05194909870624542	-0.22590206563472748
-0.12572833895683289	-0.00881943665444851	0.502689003944397	-0.18851712346076965	0.008658090606331825	0.043653327971696854	0.637107789516449	-0.32618361711502075	-0.22092868387699127	0.4404757022857666	0.5108994245529175	0.2702634632587433	0.31672531366348267	0.10306669026613235	-0.3385975658893585	0.1948741227388382	-0.036665596067905426	0.07419553399085999	0.6738407611846924	0.21677197515964508	-0.4823205769062042	-0.23352667689323425	0.24916112422943115	-0.2089851051568985	0.06052183359861374	0.11134752631187439	0.3892356753349304	0.055760931223630905	-0.5194794535636902	0.09731840342283249	0.46957632899284363	-0.020000213757157326	-0.06304831802845001	0.3814230263233185	0.24028587341308594	0.038075730204582214	0.1670931726694107	0.2059960663318634	0.45873522758483887	0.02949618361890316	-0.31600770354270935	0.17231273651123047	-0.18924924731254578	0.3885357081890106	-0.17819978296756744	-0.6719785332679749	0.19200673699378967	-0.5308234095573425	-0.11287965625524521	0.3348240256309509
-0.1297588050365448	0.37926357984542847	0.25586727261543274	-0.42584699392318726	-0.5058004856109619	-0.29221829771995544	0.40505197644233704	-0.06808983534574509	0.38650190830230713	0.2428225874900818	0.2868754267692566	0.046888068318367004	-0.2977866232395172	0.11920283734798431	-0.3199414014816284	-0.21000559628009796	0.2637231945991516	0.02251875028014183	0.6322701573371887	0.3550201952457428	-0.08427474647760391	-0.09533800929784775	-0.054263751953840256	-0.2775140106678009	-0.029811343178153038	0.5091688632965088	0.5656968951225281	-0.2460959553718567	-0.3210275173187256	0.05207971855998039	0.21939221024513245	-0.2196459025144577	0.0959092304110527	0.2658388018608093	-0.07973527163267136	-0.2635756731033325	-0.0020006331615149975	-0.39414849877357483	0.08119986951351166	0.3154442310333252	-0.3935559093952179	0.1846534162759781	-0.21915344893932343	-0.2508995831012726	0.20189151167869568	-0.18485699594020844	-0.14701934158802032	-0.09793257713317871	-0.09113377332687378	-0.09960423409938812
-0.13403213024139404	0.5638130903244019	0.3347756564617157	-0.3710440695285797	-0.33268260955810547	0.07768853008747101	0.18819592893123627	-0.04108711704611778	0.32843178510665894	0.08393038064241409	0.42675545811653137	0.021608753129839897	0.15212519466876984	0.07430078089237213	-0.46704962849617004	-0.5117385983467102	-0.13339108228683472	0.1251896172761917	0.8429841995239258	0.6427391767501831	0.08966640383005142	-0.06781525164842606	0.07115734368562698	-0.26872673630714417	-0.538050651550293	-0.04687986522912979	0.33457130193710327	-0.013678516261279583	-0.3338872194290161	-0.1996528059244156	0.3935597538948059	0.04152151942253113	-0.07915904372930527	0.2072504758834839	0.04896248131990433	-0.18263402581214905	-0.31526049971580505	-0.029276039451360703	0.033082008361816406	0.24356450140476227	0.09870985150337219	0.04491226747632027	0.029687590897083282	-0.207610085606575	0.17891323566436768	-0.15440773963928223	-0.09133758395910263	-0.3169263005256653	0.17559027671813965	-0.1112312451004982
-0.1387275755405426	0.3653707802295685	0.19896739721298218	-0.33880212903022766	-0.4253877103328705	0.02419646456837654	0.24269814789295197	-0.20603659749031067	-0.12973834574222565	0.33590418100357056	0.13391220569610596	0.46723073720932007	0.14960262179374695	-0.04031151160597801	-0.03527994453907013	-0.223904550075531	-0.12406923621892929	0.17579786479473114	0.42732974886894226	0.2860853672027588	0.137189581990242	-0.19636332988739014	0.17318487167358398	-0.3294675946235657	-0.2792847156524658	0.11860246956348419	0.6241252422332764	-0.3618571162223816	-0.501372754573822	0.02023225463926792	0.4473932087421417	0.021455850452184677	-0.16962149739265442	0.2716732621192932	0.3178279995918274	-0.2316483110189438	-0.03403313457965851	-0.36883819103240967	0.0029387923423200846	0.09111493825912476	-0.24039477109909058	-0.23482750356197357	-0.09027837216854095	-0.1945260614156723	0.0793909952044487	-0.3075181245803833	-0.4039021134376526	-0.21442650258541107	-0.22940082848072052	-0.07964430004358292
0.2876773774623871	0.02459208481013775	0.03920569270849228	-0.20227386057376862	-0.2574350833892822	-0.05166292563080788	-0.0237131267786026	-0.34048202633857727	0.05209158733487129	0.5526872277259827	0.3880534768104553	-0.005355487577617168	-0.03879949077963829	0.39880669116973877	-0.22271469235420227	-0.05948258563876152	0.13900020718574524	0.149896502494812	0.5763638019561768	0.4899214804172516	-0.09256870299577713	0.03327640891075134	-0.36924538016319275	-0.4428253769874573	-0.5790315270423889	0.015570067800581455	0.19909630715847015	-0.4444052278995514	-0.3998262882232666	-0.09766604006290436	0.6034455299377441	-0.09986507892608643	0.07551772147417068	0.47789058089256287	-0.220660001039505	0.034704290330410004	0.11055725067853928	-0.5810302495956421	0.12989650666713715	0.2019544392824173	-0.05069538578391075	0.06043120101094246	-0.25952571630477905	-0.564502477645874	-0.05704919993877411	-0.10376492142677307	0.17387713491916656	-0.2020961046218872	0.09414032101631165	0.008107868023216724
0.3226211667060852	0.29345521330833435	-0.12131741642951965	-0.23986530303955078	0.11842836439609528	-0.09426088631153107	-0.08942493051290512	-0.05088306963443756	0.26620805263519287	0.007530608214437962	0.12855426967144012	0.48802846670150757	0.16873633861541748	0.3264014422893524	-0.015852194279432297	0.024211356416344643	0.0419701524078846	-0.2787017226219177	0.969334065914154	0.590447723865509	-0.07806333899497986	-0.090488001704216	0.13210150599479675	-0.5921595692634583	-0.566734254360199	0.5869344472885132	-0.10475914180278778	-0.08403588086366653	-0.3514886796474457	-0.01462945993989706	0.2795655429363251	0.011915369890630245	-0.07864975184202194	-0.07386033236980438	-0.07316435128450394	-0.1472553312778473	0.23862862586975098	-0.3418945372104645	0.21300259232521057	-0.04036969318985939	-0.22561757266521454	-0.09355951100587845	0.004279868211597204	-0.38444504141807556	-0.2916279733181	-0.18884128332138062	0.1275634616613388	-0.33024173974990845	0.18412931263446808	0.13850225508213043
-0.13567732274532318	0.13860540091991425	0.10570372641086578	-0.1428546905517578	0.4701092541217804	-0.28523313999176025	-0.3585704267024994	0.06284325569868088	0.22276893258094788	-0.3567921221256256	-0.10002994537353516	-0.4196298122406006	-0.03470705449581146	-0.10460588335990906	-0.10976492613554001	0.19020499289035797	0.26863569021224976	0.07363803684711456	-0.4001729190349579	-0.06431970000267029	-0.6052619218826294	0.34547945857048035	-0.1468573659658432	0.07450418919324875	-0.5447808504104614	-0.42393961548805237	-0.23518498241901398	0.3386552631855011	0.23293861746788025	0.44482898712158203	-0.19358424842357635	-0.03625350818037987	0.04374026134610176	-0.1566838026046753	-0.5400760173797607	0.15207090973854065	0.5923544764518738	-0.00003830638524959795	0.6038036346435547	-0.27966099977493286	-0.48106735944747925	-0.2651287913322449	0.2563258707523346	0.022935733199119568	-0.024796096608042717	0.16774699091911316	0.3126906156539917	-0.7481696605682373	0.127258762717247	0.03435663878917694
-0.6585841178894043	-0.4200408458709717	0.13167381286621094	0.03259429335594177	0.3220237195491791	-0.1437973976135254	0.2914009392261505	0.3759913444519043	0.5245494842529297	0.02174411155283451	-0.22357842326164246	-0.20034703612327576	0.07626374065876007	-0.1741698980331421	-0.3664948642253876	0.07847332954406738	0.6196320652961731	-0.0605500303208828	0.15498347580432892	0.005601831711828709	-0.4211841821670532	0.111622154712677	-0.22815054655075073	0.11343979835510254	-0.2954274117946625	-0.029602885246276855	0.2301323115825653	0.45698854327201843	-0.021760951727628708	0.22918298840522766	-0.43040528893470764	-0.012739245779812336	-0.025165313854813576	-0.2512725293636322	-0.028207188472151756	0.46948474645614624	0.12134581059217453	-0.20206314325332642	0.5017330646514893	-0.009142656810581684	-0.1786932796239853	0.7355132102966309	0.16465666890144348	-0.1934506744146347	0.28386980295181274	0.07840891182422638	-0.10446790605783463	-0.3155396282672882	-0.31934916973114014	-0.25100743770599365
0.22309494018554688	0.5081529021263123	-0.24871066212654114	-0.13754814863204956	-0.029548801481723785	-0.17740105092525482	0.08175832033157349	-0.16048619151115417	0.09678271412849426	0.238712340593338	0.15142560005187988	0.6113467812538147	0.028646131977438927	0.1124664917588234	-0.15676578879356384	0.09769603610038757	0.04059527814388275	0.05955930054187775	0.6417310237884521	0.3422129154205322	0.04298856109380722	-0.0954013466835022	0.17196382582187653	-0.4688560962677002	-0.37637487053871155	0.5474321246147156	0.37199103832244873	-0.4551173448562622	-0.6510504484176636	-0.24847418069839478	0.4875071346759796	-0.05383136868476868	0.023452937602996826	0.20186051726341248	0.14982707798480988	-0.34110188484191895	0.2437324821949005	-0.24071168899536133	0.05353163555264473	-0.01383566576987505	-0.2423127144575119	-0.09183363616466522	-0.07737990468740463	-0.36983028054237366	-0.02459145523607731	-0.2529963254928589	-0.08939375728368759	-0.32530489563941956	0.025532327592372894	0.021402643993496895
-0.024362638592720032	0.08171113580465317	0.1938326060771942	-0.5218309760093689	0.19329604506492615	-0.37008383870124817	0.8190184831619263	-0.4531048536300659	-0.03675686568021774	-0.11222828179597855	0.05003593862056732	0.02594083547592163	-0.3229405879974365	-0.5021049380302429	-0.10504429787397385	-0.28817105293273926	0.1447799652814865	-0.1406802088022232	-0.520064115524292	-0.6574963331222534	-0.2755798101425171	-0.22679081559181213	0.04931433126330376	0.16796231269836426	0.0059566316194832325	0.1914057731628418	0.3741454780101776	0.3325856924057007	-0.12170779705047607	0.011597872711718082	-0.4115840196609497	-0.5156720876693726	0.09919381886720657	-0.4419941008090973	0.33903855085372925	-0.506115734577179	0.03996413201093674	0.07220137119293213	-0.0338410884141922	0.540721595287323	-0.20787879824638367	-0.033843111246824265	-0.18952599167823792	0.34082210063934326	0.09547103196382523	-0.01684572547674179	-0.12129725515842438	-0.21068882942199707	-0.42115798592567444	-0.27345162630081177
0.13395318388938904	-0.13693778216838837	0.36407265067100525	-0.9262022376060486	-0.19967877864837646	-0.19539529085159302	0.3691950738430023	-0.22200685739517212	0.24505595862865448	0.44622302055358887	0.3709743618965149	-0.02063649334013462	0.013514397665858269	0.2578051686286926	-0.011144733056426048	0.005046618636697531	0.24527886509895325	0.06485924124717712	0.14531563222408295	0.0765065848827362	-0.12673255801200867	0.253866970539093	-0.3890005052089691	-0.4374959170818329	-0.3599168360233307	0.13115648925304413	0.5479627251625061	0.037598736584186554	-0.46060633659362793	-0.04585292935371399	0.09113895893096924	-0.6571269035339355	0.2615989148616791	0.22734235227108002	-0.16415967047214508	-0.31535860896110535	0.34300994873046875	-0.08715229481458664	0.35267043113708496	0.4706302583217621	0.004500527400523424	0.04342593252658844	-0.2068518102169037	-0.19385020434856415	0.20394140481948853	-0.49275657534599304	-0.09764591604471207	-0.21328170597553253	0.004499982111155987	-0.09178585559129715
-0.058989014476537704	0.14538422226905823	0.13657276332378387	-0.6747649312019348	0.15986526012420654	-0.262128621339798	0.4146701395511627	-0.37681278586387634	-0.07951228320598602	0.46530231833457947	0.11204730719327927	0.5027987360954285	0.02565539814531803	0.40197640657424927	-0.1138777881860733	0.00459297513589263	-0.048038434237241745	0.21547792851924896	0.11590059846639633	-0.013256732374429703	-0.5393003225326538	0.27786925435066223	-0.3288240134716034	-0.2272660881280899	0.12259310483932495	0.11128206551074982	0.408363938331604	-0.18508338928222656	-0.15199044346809387	-0.19296009838581085	0.49565789103507996	-0.2510509192943573	0.050541944801807404	0.3713592290878296	0.10917036980390549	-0.44094887375831604	0.25222381949424744	-0.19828544557094574	0.4261226952075958	0.3759143054485321	-0.5983101725578308	-0.2617511451244354	-0.5321813821792603	0.028404729440808296	0.17051000893115997	-0.23839256167411804	-0.15668997168540955	-0.35700464248657227	-0.1007363572716713	0.17457300424575806
-0.36279183626174927	-0.16643309593200684	0.26500841975212097	-0.18880629539489746	0.0760711282491684	-0.3701944351196289	0.19797362387180328	0.029100965708494186	0.32622194290161133	0.14217521250247955	0.15290328860282898	-0.3369174599647522	0.2849632501602173	-0.3834054470062256	-0.4388313591480255	-0.07438792288303375	0.4129256010055542	0.33144763112068176	0.06296668946743011	-0.15688014030456543	-0.5592513680458069	0.31601670384407043	-0.37995514273643494	0.2716282606124878	-0.13412946462631226	0.357702374458313	0.15274563431739807	0.530393660068512	0.31951573491096497	0.3014377951622009	-0.05157167464494705	0.060689110308885574	0.3541530668735504	-0.1467810720205307	-0.4386320412158966	-0.18847711384296417	-0.28362807631492615	0.33776363730430603	0.4475943446159363	0.17878836393356323	-0.02588941529393196	0.017246639356017113	-0.3222684860229492	0.3241872191429138	0.28432440757751465	-0.3883945345878601	0.04427476227283478	-0.3816585838794708	-0.5092449188232422	0.4164421856403351
-0.3598726987838745	-0.21830575168132782	0.2549583315849304	0.23063606023788452	0.5756126046180725	-0.23341195285320282	0.19919678568840027	-0.09849178791046143	0.6623345017433167	-0.3813639283180237	-0.17453858256340027	-0.2018309235572815	-0.14053522050380707	0.0004605563881341368	-0.2757413685321808	0.45772111415863037	0.38982489705085754	0.1359749436378479	0.11464124917984009	0.14784102141857147	-0.1267903596162796	0.2925138473510742	-0.37842369079589844	0.1328059583902359	-0.024447716772556305	-0.18332701921463013	0.18398898839950562	-0.056844424456357956	-0.44965091347694397	0.5903952717781067	0.06127320975065231	-0.1365712583065033	0.06454445421695709	-0.39810165762901306	-0.16098040342330933	0.3624975085258484	0.09654494374990463	-0.03718852251768112	0.30647122859954834	0.13403832912445068	-0.35289883613586426	0.08574322611093521	0.00250172964297235	0.020913325250148773	0.33607280254364014	0.24017609655857086	0.3743307292461395	0.018718000501394272	0.07928688824176788	0.257986843585968
-0.01905912160873413	0.22736714780330658	-0.07624460011720657	-0.10600244998931885	-0.15267826616764069	-0.23899288475513458	0.3787047564983368	0.14620007574558258	0.2712610065937042	0.17115549743175507	0.09107320755720139	-0.14843761920928955	-0.19249850511550903	0.10119654983282089	-0.024536386132240295	0.46143093705177307	0.04570222645998001	-0.09509970247745514	0.43882790207862854	0.45854008197784424	-0.1146528497338295	0.29588356614112854	0.1392856240272522	-0.29156938195228577	0.20585016906261444	-0.030061401426792145	0.5769742727279663	-0.2025066763162613	-0.808527410030365	0.3010486960411072	0.034115713089704514	0.07484930008649826	-0.2021443247795105	0.383836954832077	-0.3564642667770386	-0.22973842918872833	0.37138843536376953	-0.2515903115272522	0.07695580273866653	-0.06641803681850433	-0.3492968678474426	-0.2477802187204361	0.192290797829628	-0.17071563005447388	-0.024136044085025787	-0.35516709089279175	0.07831548899412155	-0.03492695093154907	0.25310251116752625	-0.2780282199382782
-0.34100326895713806	0.011058773845434189	0.2871318757534027	-0.3977397084236145	0.07164112478494644	-0.3126753866672516	0.41604962944984436	0.054904595017433167	0.11306597292423248	-0.05201038718223572	0.2442787140607834	0.22820356488227844	0.06333263218402863	0.0023798842448741198	0.18686272203922272	0.33269357681274414	0.3433154821395874	0.22534050047397614	0.527064859867096	0.05783960968255997	0.035024017095565796	0.18024249374866486	0.18646582961082458	0.004995570983737707	0.0857965275645256	-0.06851563602685928	0.22916537523269653	0.2357948273420334	-0.6733184456825256	0.36051851511001587	0.054240088909864426	-0.013986965641379356	0.12841196358203888	0.20201845467090607	-0.1970851719379425	-0.035771019756793976	-0.11870963871479034	-0.7208449840545654	0.13932497799396515	0.09749440103769302	-0.46657246351242065	-0.21038536727428436	0.01579314097762108	0.44739747047424316	0.030660556629300117	-0.5451673865318298	-0.08881273865699768	0.16215583682060242	-0.052659906446933746	-0.008319259621202946
